8.933216333389282227e-03,1.087790820747613907e-02,9.005045518279075623e-03,5.831006169319152832e-02,8.121335506439208984e-02,3.749852534383535385e-03,4.395316136651672423e-05,6.371072959154844284e-05,1.970674056792631745e-04,3.376466338522732258e-04
8.933216333389282227e-03,1.087790820747613907e-02,9.005045518279075623e-03,5.831006169319152832e-02,8.121335506439208984e-02,3.749852534383535385e-03,4.395316136651672423e-05,6.371072959154844284e-05,1.970674056792631745e-04,3.376466338522732258e-04
8.933216333389282227e-03,1.087790820747613907e-02,9.005045518279075623e-03,5.831006169319152832e-02,8.121335506439208984e-02,3.749852534383535385e-03,4.395316136651672423e-05,6.371072959154844284e-05,1.970674056792631745e-04,3.376466338522732258e-04
8.933216333389282227e-03,1.087790820747613907e-02,9.005045518279075623e-03,5.831006169319152832e-02,8.121335506439208984e-02,3.749852534383535385e-03,4.395316136651672423e-05,6.371072959154844284e-05,1.970674056792631745e-04,3.376466338522732258e-04
8.933216333389282227e-03,1.087790820747613907e-02,9.005045518279075623e-03,5.831006169319152832e-02,8.121335506439208984e-02,3.749852534383535385e-03,4.395316136651672423e-05,6.371072959154844284e-05,1.970674056792631745e-04,3.376466338522732258e-04
8.933216333389282227e-03,1.087790820747613907e-02,9.005045518279075623e-03,5.831006169319152832e-02,8.121335506439208984e-02,3.749852534383535385e-03,4.395316136651672423e-05,6.371072959154844284e-05,1.970674056792631745e-04,3.376466338522732258e-04
8.933216333389282227e-03,1.087790820747613907e-02,9.005045518279075623e-03,5.831006169319152832e-02,8.121335506439208984e-02,3.749852534383535385e-03,4.395316136651672423e-05,6.371072959154844284e-05,1.970674056792631745e-04,3.376466338522732258e-04
8.933216333389282227e-03,1.087790820747613907e-02,9.005045518279075623e-03,5.831006169319152832e-02,8.121335506439208984e-02,3.749852534383535385e-03,4.395316136651672423e-05,6.371072959154844284e-05,1.970674056792631745e-04,3.376466338522732258e-04
8.933216333389282227e-03,1.087790820747613907e-02,9.005045518279075623e-03,5.831006169319152832e-02,8.121335506439208984e-02,3.749852534383535385e-03,4.395316136651672423e-05,6.371072959154844284e-05,1.970674056792631745e-04,3.376466338522732258e-04
8.933216333389282227e-03,1.087790820747613907e-02,9.005045518279075623e-03,5.831006169319152832e-02,8.121335506439208984e-02,3.749852534383535385e-03,4.395316136651672423e-05,6.371072959154844284e-05,1.970674056792631745e-04,3.376466338522732258e-04
8.933216333389282227e-03,1.087790820747613907e-02,9.005045518279075623e-03,5.831006169319152832e-02,8.121335506439208984e-02,3.749852534383535385e-03,4.395316136651672423e-05,6.371072959154844284e-05,1.970674056792631745e-04,3.376466338522732258e-04
8.933216333389282227e-03,1.087790820747613907e-02,9.005045518279075623e-03,5.831006169319152832e-02,8.121335506439208984e-02,3.749852534383535385e-03,4.395316136651672423e-05,6.371072959154844284e-05,1.970674056792631745e-04,3.376466338522732258e-04
8.933216333389282227e-03,1.087790820747613907e-02,9.005045518279075623e-03,5.831006169319152832e-02,8.121335506439208984e-02,3.749852534383535385e-03,4.395316136651672423e-05,6.371072959154844284e-05,1.970674056792631745e-04,3.376466338522732258e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.653170429170131683e-03,1.027518045157194138e-02,8.676345460116863251e-03,5.204767733812332153e-02,7.853578031063079834e-02,3.284981241449713707e-03,2.532804319343995303e-05,3.320387331768870354e-04,1.803103077691048384e-04,1.445893285563215613e-04
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
8.298893459141254425e-03,1.009514275938272476e-02,8.390159346163272858e-03,4.777463898062705994e-02,7.439161092042922974e-02,4.720552824437618256e-03,1.501931183156557381e-05,1.504532410763204098e-04,2.659393067006021738e-04,3.584958380088210106e-03
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
9.780868887901306152e-03,1.152867730706930161e-02,9.659414179623126984e-03,6.060039624571800232e-02,8.857426792383193970e-02,2.700707409530878067e-03,1.448389375582337379e-04,4.196621302980929613e-04,2.346839610254392028e-04,1.674481318332254887e-04
8.913317695260047913e-03,1.093528326600790024e-02,9.014640934765338898e-03,5.743372067809104919e-02,8.323161303997039795e-02,3.662934759631752968e-03,4.420268669491633773e-05,1.335787674179300666e-04,2.148341154679656029e-04,2.327897527720779181e-04
8.913317695260047913e-03,1.093528326600790024e-02,9.014640934765338898e-03,5.743372067809104919e-02,8.323161303997039795e-02,3.662934759631752968e-03,4.420268669491633773e-05,1.335787674179300666e-04,2.148341154679656029e-04,2.327897527720779181e-04
8.913317695260047913e-03,1.093528326600790024e-02,9.014640934765338898e-03,5.743372067809104919e-02,8.323161303997039795e-02,3.662934759631752968e-03,4.420268669491633773e-05,1.335787674179300666e-04,2.148341154679656029e-04,2.327897527720779181e-04
8.913317695260047913e-03,1.093528326600790024e-02,9.014640934765338898e-03,5.743372067809104919e-02,8.323161303997039795e-02,3.662934759631752968e-03,4.420268669491633773e-05,1.335787674179300666e-04,2.148341154679656029e-04,2.327897527720779181e-04
8.913317695260047913e-03,1.093528326600790024e-02,9.014640934765338898e-03,5.743372067809104919e-02,8.323161303997039795e-02,3.662934759631752968e-03,4.420268669491633773e-05,1.335787674179300666e-04,2.148341154679656029e-04,2.327897527720779181e-04
8.913317695260047913e-03,1.093528326600790024e-02,9.014640934765338898e-03,5.743372067809104919e-02,8.323161303997039795e-02,3.662934759631752968e-03,4.420268669491633773e-05,1.335787674179300666e-04,2.148341154679656029e-04,2.327897527720779181e-04
8.913317695260047913e-03,1.093528326600790024e-02,9.014640934765338898e-03,5.743372067809104919e-02,8.323161303997039795e-02,3.662934759631752968e-03,4.420268669491633773e-05,1.335787674179300666e-04,2.148341154679656029e-04,2.327897527720779181e-04
8.913317695260047913e-03,1.093528326600790024e-02,9.014640934765338898e-03,5.743372067809104919e-02,8.323161303997039795e-02,3.662934759631752968e-03,4.420268669491633773e-05,1.335787674179300666e-04,2.148341154679656029e-04,2.327897527720779181e-04
8.913317695260047913e-03,1.093528326600790024e-02,9.014640934765338898e-03,5.743372067809104919e-02,8.323161303997039795e-02,3.662934759631752968e-03,4.420268669491633773e-05,1.335787674179300666e-04,2.148341154679656029e-04,2.327897527720779181e-04
